# Sample: EPI-2082_BCB_ITO_500nm_50K_11.8mW_1.15eV_
# Temperature: 50.1 K
# Power: 12.1000 mW
# Smoothing: Savitzky-Golay, window=37 pts, poly_order=3
# Columns: Energy(eV) | Raw_counts | DarkSub_norm | WL_corrected | Stitched | Stitched_smooth
Energy(eV)	Raw_counts	DarkSub_norm	WL_corrected	Stitched	Stitched_smooth
1.427384	1.996000e+03	1.314286e+03	2.240205e+01	2.197917e+01	1.513005e+01
1.427875	1.778000e+03	5.342857e+02	9.925103e+00	9.737746e+00	1.525953e+01
1.428367	1.932000e+03	1.251429e+03	2.138790e+01	2.098416e+01	1.463588e+01
1.428858	1.739000e+03	5.042857e+02	9.592942e+00	9.411855e+00	1.486694e+01
1.429350	1.868000e+03	1.042857e+03	1.826967e+01	1.792480e+01	1.430067e+01
1.429842	1.810000e+03	4.742857e+02	9.335870e+00	9.159636e+00	1.458736e+01
1.430335	1.848000e+03	1.051429e+03	1.849359e+01	1.814449e+01	1.402804e+01
1.430828	1.725000e+03	5.114286e+02	1.040124e+01	1.020489e+01	1.426496e+01
1.431322	1.867000e+03	1.011429e+03	1.824016e+01	1.789584e+01	1.362471e+01
1.431815	1.688000e+03	4.685714e+02	9.846102e+00	9.660237e+00	1.388619e+01
1.432309	1.808000e+03	9.271429e+02	1.712489e+01	1.680162e+01	1.339357e+01
1.432804	1.721000e+03	4.214286e+02	9.153536e+00	8.980744e+00	1.363333e+01
1.433298	1.841000e+03	9.571429e+02	1.814286e+01	1.780038e+01	1.302415e+01
1.433793	1.597000e+03	3.542857e+02	7.926099e+00	7.776477e+00	1.332922e+01
1.434289	1.875000e+03	1.137143e+03	2.191296e+01	2.149931e+01	1.249047e+01
1.434785	1.628000e+03	2.671429e+02	6.154116e+00	6.037944e+00	1.280539e+01
1.435281	1.844000e+03	1.014286e+03	1.995506e+01	1.957837e+01	1.223796e+01
1.435777	1.626000e+03	2.585714e+02	6.233380e+00	6.115712e+00	1.266330e+01
1.436274	1.740000e+03	8.600000e+02	1.707131e+01	1.674905e+01	1.212498e+01
1.436771	1.572000e+03	2.400000e+02	6.041412e+00	5.927368e+00	1.266036e+01
1.437268	1.756000e+03	9.128571e+02	1.870109e+01	1.834807e+01	1.207037e+01
1.437766	1.559000e+03	2.471429e+02	6.483346e+00	6.360960e+00	1.254192e+01
1.438264	1.687000e+03	8.542857e+02	1.786128e+01	1.752411e+01	1.208141e+01
1.438763	1.599000e+03	2.371429e+02	6.562059e+00	6.438186e+00	1.222387e+01
1.439262	1.657000e+03	8.471429e+02	1.825567e+01	1.791105e+01	1.151789e+01
1.439761	1.537000e+03	1.671429e+02	4.815847e+00	4.724938e+00	1.166068e+01
1.440260	1.666000e+03	9.228571e+02	2.023889e+01	1.985684e+01	1.098383e+01
1.440760	1.538000e+03	1.728571e+02	5.214906e+00	5.116464e+00	1.140585e+01
1.441261	1.640000e+03	6.885714e+02	1.551652e+01	1.522362e+01	1.084225e+01
1.441761	1.543000e+03	1.371429e+02	4.381291e+00	4.298585e+00	1.125220e+01
1.442262	1.590000e+03	7.642857e+02	1.757587e+01	1.724409e+01	1.066848e+01
1.442763	1.499000e+03	1.371429e+02	4.660659e+00	4.572680e+00	1.126267e+01
1.443265	1.711000e+03	9.957143e+02	2.384141e+01	2.339135e+01	1.077879e+01
1.443767	1.503000e+03	1.500000e+02	5.370425e+00	5.269047e+00	1.158152e+01
1.444269	1.581000e+03	7.542857e+02	1.867493e+01	1.832240e+01	1.104637e+01
1.444772	1.501000e+03	7.000000e+01	2.687703e+00	2.636967e+00	1.179376e+01
1.445275	1.509000e+03	6.557143e+02	1.708702e+01	1.676447e+01	1.099566e+01
1.445778	1.400000e+03	4.142857e+01	1.715030e+00	1.682656e+00	1.138834e+01
1.446282	1.560000e+03	6.457143e+02	1.749890e+01	1.716857e+01	1.105220e+01
1.446786	1.496000e+03	5.571429e+01	2.499001e+00	2.451828e+00	1.183138e+01
1.447290	1.526000e+03	4.771429e+02	1.372080e+01	1.346179e+01	1.146642e+01
1.447795	1.505000e+03	1.442857e+02	7.263325e+00	7.126215e+00	1.239179e+01
1.448300	1.585000e+03	6.871429e+02	2.045167e+01	2.006561e+01	1.194766e+01
1.448806	1.526000e+03	1.685714e+02	9.547275e+00	9.367051e+00	1.276240e+01
1.449312	1.654000e+03	7.400000e+02	2.375136e+01	2.330300e+01	1.254881e+01
1.449818	1.444000e+03	8.285714e+01	5.189013e+00	5.091059e+00	1.312014e+01
1.450324	1.543000e+03	6.585714e+02	2.234504e+01	2.192323e+01	1.284299e+01
1.450831	1.532000e+03	8.428571e+01	6.062031e+00	5.947597e+00	1.310773e+01
1.451339	1.559000e+03	6.757143e+02	2.390496e+01	2.345370e+01	1.259901e+01
1.451846	1.483000e+03	5.142857e+01	4.178652e+00	4.099771e+00	1.310071e+01
1.452354	1.549000e+03	5.671429e+02	2.122946e+01	2.082871e+01	1.304192e+01
1.452862	1.437000e+03	3.857143e+01	3.717249e+00	3.647079e+00	1.454832e+01
1.453371	1.557000e+03	5.842857e+02	2.210662e+01	2.168932e+01	1.468408e+01
1.453880	1.351000e+03	3.714286e+01	4.227376e+00	4.147576e+00	1.636618e+01
1.454389	1.587000e+03	7.471429e+02	3.082056e+01	3.023876e+01	1.608828e+01
1.454899	1.412000e+03	1.000000e+02	1.428855e+01	1.401882e+01	1.785457e+01
1.455409	1.540000e+03	5.528571e+02	2.272395e+01	2.229499e+01	1.723823e+01
1.455920	1.433000e+03	4.857143e+01	7.945205e+00	7.795223e+00	1.830754e+01
1.456431	1.443000e+03	5.442857e+02	2.523583e+01	2.475945e+01	1.853036e+01
1.456942	1.426000e+03	2.428571e+01	4.514068e+00	4.428855e+00	1.781918e+01
1.457453	1.528000e+03	6.185714e+02	2.808887e+01	2.755863e+01	1.758600e+01
1.457965	1.458000e+03	4.285714e+01	9.461896e+00	9.283283e+00	1.677477e+01
1.458477	1.454000e+03	4.285714e+02	2.183898e+01	2.142672e+01	1.762898e+01
1.458990	1.496000e+03	7.285714e+01	1.914458e+01	1.878319e+01	1.908690e+01
1.459503	1.493000e+03	5.485714e+02	2.761790e+01	2.709656e+01	2.036481e+01
1.460016	1.433000e+03	9.000000e+01	2.678097e+01	2.627542e+01	2.306951e+01
1.460530	1.564000e+03	6.628571e+02	3.852885e+01	3.780154e+01	2.396115e+01
1.461044	1.450000e+03	8.285714e+01	3.034305e+01	2.977026e+01	2.601955e+01
1.461558	1.493000e+03	5.928571e+02	3.457460e+01	3.392193e+01	2.544244e+01
1.462073	1.409000e+03	4.428571e+01	1.637792e+01	1.606876e+01	2.715685e+01
1.462588	1.482000e+03	4.857143e+02	3.391846e+01	3.327818e+01	2.767890e+01
1.463104	1.429000e+03	2.000000e+01	8.224061e+00	8.068815e+00	2.978921e+01
1.463620	1.460000e+03	5.985714e+02	4.157132e+01	4.078658e+01	3.138139e+01
1.464136	1.525000e+03	8.571429e+00	4.022419e+00	3.946488e+00	3.521338e+01
1.464653	1.539000e+03	5.814286e+02	4.813039e+01	4.722183e+01	3.525360e+01
1.465169	1.390000e+03	4.428571e+01	2.391240e+01	2.346101e+01	4.350870e+01
1.465687	1.424000e+03	3.671429e+02	2.963245e+01	2.907308e+01	4.088446e+01
1.466205	1.464000e+03	1.057143e+02	6.890961e+01	6.760880e+01	4.962645e+01
1.466723	1.450000e+03	5.771429e+02	5.906418e+01	5.794922e+01	5.094254e+01
1.467241	1.454000e+03	1.214286e+02	9.948859e+01	9.761054e+01	5.717492e+01
1.467760	1.489000e+03	5.542857e+02	5.897097e+01	5.785777e+01	5.789205e+01
1.468279	1.489000e+03	8.285714e+01	6.516869e+01	6.393850e+01	5.078070e+01
1.468798	1.411000e+03	4.214286e+02	5.666095e+01	5.559136e+01	5.236106e+01
1.469318	1.491000e+03	4.571429e+01	3.935743e+01	3.861448e+01	6.115346e+01
1.469839	1.477000e+03	4.928571e+02	7.131861e+01	6.997232e+01	6.466387e+01
1.470359	1.491000e+03	5.714286e+01	6.586072e+01	6.461747e+01	8.065716e+01
1.470880	1.552000e+03	7.028571e+02	1.239497e+02	1.216099e+02	7.615547e+01
1.471402	1.436000e+03	5.714286e+01	9.807787e+01	9.622645e+01	9.822890e+01
1.471923	1.506000e+03	5.942857e+02	1.233320e+02	1.210038e+02	9.244295e+01
1.472445	1.441000e+03	6.571429e+01	1.158579e+02	1.136709e+02	1.173392e+02
1.472968	1.426000e+03	4.314286e+02	1.234023e+02	1.210729e+02	1.235793e+02
1.473491	1.481000e+03	7.857143e+01	1.044952e+02	1.025226e+02	1.473725e+02
1.474014	1.437000e+03	5.800000e+02	2.041476e+02	2.002939e+02	1.526232e+02
1.474538	1.319000e+03	1.142857e+01	1.292962e+01	1.268555e+01	1.121196e+02
1.475061	1.473000e+03	6.342857e+02	2.852619e+02	2.798770e+02	1.318371e+02
1.475586	1.394000e+03	2.857143e+01	3.352403e+01	3.289120e+01	1.717193e+02
1.476111	1.382000e+03	4.057143e+02	2.008577e+02	1.970661e+02	1.460336e+02
1.476636	1.452000e+03	8.000000e+01	1.126153e+02	1.104894e+02	1.950675e+02
1.477161	1.402000e+03	3.971429e+02	2.483526e+02	2.436644e+02	NaN
1.477687	1.528000e+03	1.257143e+02	5.238410e+02	5.139524e+02	NaN
1.478213	1.450000e+03	5.385714e+02	3.842223e+02	3.769693e+02	NaN
1.478740	1.468000e+03	9.000000e+01	2.515300e+02	2.467819e+02	NaN
1.479267	1.482000e+03	5.014286e+02	4.245564e+02	4.165421e+02	NaN
1.479794	1.430000e+03	5.714286e+01	1.486209e+02	1.458154e+02	NaN
1.480322	1.441000e+03	6.142857e+02	7.135929e+02	7.001224e+02	NaN
1.480850	1.405000e+03	2.857143e+01	9.904729e+01	9.717757e+01	NaN
1.481378	1.517000e+03	5.757143e+02	8.340648e+02	8.183201e+02	NaN
1.481907	1.452000e+03	2.857143e+01	1.368141e+02	1.342315e+02	NaN
1.482436	1.426000e+03	5.071429e+02	5.926592e+02	5.814715e+02	NaN
1.482966	1.466000e+03	1.428571e+01	2.056104e+02	2.017291e+02	NaN
1.483496	1.461000e+03	4.442857e+02	6.538285e+02	6.414862e+02	NaN
1.484026	1.460000e+03	7.142857e+01	2.110606e+03	2.070764e+03	NaN
1.484557	1.423000e+03	3.742857e+02	8.536468e+02	8.375325e+02	NaN
1.485088	1.385000e+03	6.428571e+01	3.787968e+02	3.716462e+02	NaN
1.485619	1.485000e+03	5.671429e+02	2.268614e+03	2.225790e+03	NaN
1.486151	1.397000e+03	5.428571e+01	6.111804e+02	5.996431e+02	NaN
1.486684	1.502000e+03	5.428571e+02	NaN	NaN	NaN
1.487216	1.495000e+03	5.428571e+01	1.478581e+02	1.450670e+02	NaN
1.487749	1.466000e+03	5.128571e+02	3.587039e+03	3.519326e+03	NaN
1.488283	1.470000e+03	6.000000e+01	1.429762e+02	1.402772e+02	NaN
1.488816	1.528000e+03	7.042857e+02	2.331056e+03	2.287053e+03	NaN
1.489351	1.524000e+03	8.571429e+01	5.634875e+02	5.528505e+02	NaN
1.489885	1.487000e+03	5.600000e+02	1.417330e+03	1.390575e+03	NaN
1.490420	1.439000e+03	9.142857e+01	5.813636e+02	5.703892e+02	NaN
1.490955	1.391000e+03	3.200000e+02	1.170446e+03	1.148351e+03	NaN
1.491491	1.377000e+03	4.428571e+01	2.685725e+02	2.635026e+02	NaN
1.492027	1.400000e+03	4.485714e+02	2.442555e+03	2.396447e+03	NaN
1.492564	1.428000e+03	4.714286e+01	1.603969e+02	1.573691e+02	NaN
1.493100	1.521000e+03	6.800000e+02	2.747377e+03	2.695515e+03	NaN
1.493638	1.538000e+03	5.428571e+01	3.067017e+02	3.009120e+02	NaN
1.494175	1.457000e+03	4.771429e+02	2.831750e+03	2.778295e+03	NaN
1.494713	1.456000e+03	7.571429e+01	NaN	NaN	NaN
1.495252	1.389000e+03	3.771429e+02	7.569291e+02	7.426406e+02	NaN
1.495790	1.436000e+03	9.142857e+01	NaN	NaN	NaN
1.496330	1.490000e+03	4.742857e+02	1.065814e+03	1.045694e+03	NaN
1.496869	1.453000e+03	1.285714e+02	NaN	NaN	NaN
1.497409	1.440000e+03	3.928571e+02	3.202383e+03	3.141932e+03	NaN
1.497950	1.476000e+03	9.428571e+01	4.342588e+02	4.260613e+02	NaN
1.498490	1.541000e+03	7.171429e+02	NaN	NaN	NaN
1.499031	1.448000e+03	1.857143e+01	1.141029e+02	1.119489e+02	NaN
1.499573	1.561000e+03	7.571429e+02	NaN	NaN	NaN
1.500115	1.474000e+03	1.000000e+01	2.678224e+01	2.627667e+01	NaN
1.500657	1.438000e+03	5.528571e+02	9.950495e+03	9.762659e+03	NaN
1.501200	1.420000e+03	7.000000e+01	2.965912e+02	2.909924e+02	NaN
1.501743	1.431000e+03	4.685714e+02	1.095076e+03	1.074405e+03	NaN
1.502286	1.412000e+03	5.000000e+01	1.832929e+02	1.798329e+02	NaN
1.502830	1.400000e+03	4.685714e+02	3.103257e+03	3.044676e+03	NaN
1.503374	1.382000e+03	8.428571e+01	4.017943e+02	3.942096e+02	NaN
1.503919	1.426000e+03	3.785714e+02	2.904971e+03	2.850134e+03	NaN
1.504464	1.504000e+03	6.000000e+01	6.835539e+02	6.706504e+02	NaN
1.505010	1.417000e+03	4.871429e+02	4.796468e+03	4.705925e+03	NaN
1.505555	1.530000e+03	7.000000e+01	2.025722e+02	1.987483e+02	NaN
1.506102	1.539000e+03	6.385714e+02	5.137187e+03	5.040212e+03	NaN
1.506648	1.386000e+03	5.571429e+01	4.846752e+02	4.755260e+02	NaN
1.507195	1.473000e+03	3.985714e+02	1.148735e+03	1.127050e+03	NaN
1.507743	1.447000e+03	4.857143e+01	9.309037e+02	9.133310e+02	NaN
1.508291	1.477000e+03	5.342857e+02	1.398336e+03	1.371939e+03	NaN
1.508839	1.496000e+03	1.200000e+02	NaN	NaN	NaN
1.509388	1.554000e+03	6.571429e+02	2.007946e+03	1.970042e+03	NaN
1.509937	1.454000e+03	5.000000e+01	NaN	NaN	NaN
1.510486	1.465000e+03	5.757143e+02	1.305984e+04	1.281331e+04	NaN
1.511036	1.426000e+03	7.142857e+00	6.152421e+01	6.036281e+01	NaN
1.511586	1.475000e+03	5.528571e+02	NaN	NaN	NaN
1.512137	1.502000e+03	4.571429e+01	7.359697e+02	7.220768e+02	NaN
1.512688	1.432000e+03	5.128571e+02	NaN	NaN	NaN
1.513239	1.422000e+03	2.428571e+01	1.777028e+02	1.743483e+02	NaN
1.513791	1.472000e+03	4.657143e+02	5.136569e+04	5.039606e+04	NaN
1.514343	1.466000e+03	1.085714e+02	3.676644e+03	3.607239e+03	NaN
1.514896	1.399000e+03	3.671429e+02	NaN	NaN	NaN
1.515449	1.474000e+03	9.857143e+01	1.484592e+03	1.456567e+03	NaN
1.516002	1.456000e+03	5.528571e+02	NaN	NaN	NaN
1.516556	1.443000e+03	9.428571e+01	1.326711e+03	1.301666e+03	NaN
1.517110	1.497000e+03	6.471429e+02	NaN	NaN	NaN
1.517665	1.414000e+03	5.714286e+01	1.985409e+02	1.947931e+02	NaN
1.518220	1.450000e+03	5.428571e+02	NaN	NaN	NaN
1.518776	1.449000e+03	6.285714e+01	1.579058e+02	1.549250e+02	NaN
1.519331	1.463000e+03	5.671429e+02	8.698007e+03	8.533814e+03	NaN
1.519888	1.444000e+03	3.000000e+01	7.008539e+02	6.876239e+02	NaN
1.520444	1.460000e+03	4.685714e+02	1.823279e+03	1.788861e+03	NaN
1.521002	1.410000e+03	6.857143e+01	NaN	NaN	NaN
1.521559	1.426000e+03	4.457143e+02	1.623584e+03	1.592935e+03	NaN
1.522117	1.317000e+03	4.857143e+01	NaN	NaN	NaN
1.522675	1.457000e+03	4.085714e+02	4.780006e+03	4.689774e+03	NaN
1.523234	1.499000e+03	6.285714e+01	NaN	NaN	NaN
1.523793	1.459000e+03	5.228571e+02	NaN	NaN	NaN
1.524353	1.481000e+03	3.428571e+01	6.166920e+02	6.050507e+02	NaN
1.524913	1.534000e+03	6.214286e+02	NaN	NaN	NaN
1.525473	1.517000e+03	4.285714e+01	2.499711e+02	2.452524e+02	NaN
1.526034	1.463000e+03	4.714286e+02	NaN	NaN	NaN
1.526595	1.420000e+03	9.428571e+01	1.549774e+03	1.520519e+03	NaN
1.527157	1.453000e+03	4.371429e+02	3.450426e+04	3.385292e+04	NaN
1.527719	1.522000e+03	1.114286e+02	NaN	NaN	NaN
1.528281	1.485000e+03	6.128571e+02	NaN	NaN	NaN
1.528844	1.427000e+03	1.042857e+02	6.309354e+02	6.190252e+02	NaN
1.529407	1.515000e+03	6.085714e+02	NaN	NaN	NaN
1.529971	1.429000e+03	8.428571e+01	3.699573e+02	3.629736e+02	NaN
1.530535	1.445000e+03	6.471429e+02	NaN	NaN	NaN
1.531100	1.403000e+03	-1.428571e+00	-3.812474e+00	-3.740505e+00	NaN
1.531665	1.481000e+03	5.428571e+02	NaN	NaN	NaN
1.532230	1.443000e+03	-2.857143e+00	-2.083954e+01	-2.044615e+01	NaN
1.532796	1.350000e+03	4.057143e+02	3.625681e+03	3.557239e+03	NaN
1.533362	1.472000e+03	4.857143e+01	NaN	NaN	NaN
1.533928	1.445000e+03	4.928571e+02	1.838839e+03	1.804127e+03	NaN
1.534495	1.462000e+03	1.114286e+02	NaN	NaN	NaN
1.535063	1.372000e+03	4.528571e+02	1.315691e+04	1.290854e+04	NaN
1.535631	1.490000e+03	1.357143e+02	1.596132e+03	1.566002e+03	NaN
1.536199	1.434000e+03	4.714286e+02	NaN	NaN	NaN
1.536768	1.474000e+03	7.714286e+01	1.312053e+03	1.287286e+03	NaN
1.537337	1.415000e+03	4.357143e+02	1.176932e+04	1.154715e+04	NaN
1.537906	1.461000e+03	3.285714e+01	3.530382e+04	3.463739e+04	NaN
1.538476	1.498000e+03	5.557143e+02	NaN	NaN	NaN
1.539047	1.470000e+03	3.285714e+01	5.745157e+02	5.636706e+02	NaN
1.539618	1.510000e+03	5.728571e+02	1.044623e+04	1.024904e+04	NaN
1.540189	1.378000e+03	6.571429e+01	NaN	NaN	NaN
1.540761	1.474000e+03	5.057143e+02	NaN	NaN	NaN
1.541333	1.531000e+03	7.000000e+01	NaN	NaN	NaN
1.541905	1.427000e+03	4.771429e+02	NaN	NaN	NaN
1.542478	1.378000e+03	3.000000e+01	1.422381e+02	1.395531e+02	NaN
1.543051	1.460000e+03	5.871429e+02	NaN	NaN	NaN
1.543625	1.442000e+03	3.000000e+01	1.110205e+02	1.089248e+02	NaN
1.544199	1.434000e+03	5.357143e+02	NaN	NaN	NaN
1.544774	1.451000e+03	8.142857e+01	4.539436e+02	4.453745e+02	NaN
1.545349	1.422000e+03	3.914286e+02	7.756764e+03	7.610339e+03	NaN
1.545925	1.498000e+03	9.714286e+01	8.624606e+02	8.461799e+02	NaN
1.546501	1.419000e+03	4.742857e+02	1.117309e+04	1.096218e+04	NaN
1.547077	1.464000e+03	1.342857e+02	NaN	NaN	NaN
1.547654	1.503000e+03	6.257143e+02	2.214408e+04	2.172607e+04	NaN
1.548231	1.052000e+03	-2.857143e+00	NaN	NaN	NaN
